version,rows
1730284745,"{'name': 'Anchorage Merrill Field Airport', 'iata': 'MRI', 'icao': 'PAMR', 'lat': 61.213539, 'lon': -149.843994, 'country': 'United States', 'alt': 137}"
1730284745,"{'name': 'Anchorage Ted Stevens International Airport', 'iata': 'ANC', 'icao': 'PANC', 'lat': 61.174358, 'lon': -149.996002, 'country': 'United States', 'alt': 151}"
1730284745,"{'name': 'Ancona Airport', 'iata': 'AOI', 'icao': 'LIPY', 'lat': 43.616341, 'lon': 13.36231, 'country': 'Italy', 'alt': 49}"
1730284745,"{'name': 'Andenes Andoya Airport', 'iata': 'ANX', 'icao': 'ENAN', 'lat': 69.292503, 'lon': 16.144159, 'country': 'Norway', 'alt': 43}"
1730284745,"{'name': 'Andersen Air Force Base', 'iata': 'UAM', 'icao': 'PGUA', 'lat': 13.583723, 'lon': 144.929474, 'country': 'Guam', 'alt': 538}"
1730284745,"{'name': 'Anderson Municipal Airport', 'iata': 'AID', 'icao': 'KAID', 'lat': 40.108665, 'lon': -85.613815, 'country': 'United States', 'alt': 891}"
1730284745,"{'name': 'Anderson Regional Airport', 'iata': 'AND', 'icao': 'KAND', 'lat': 34.494579, 'lon': -82.709297, 'country': 'United States', 'alt': 782}"
1730284745,"{'name': 'Andizhan Airport', 'iata': 'AZN', 'icao': 'UTFA', 'lat': 40.72773, 'lon': 72.294006, 'country': 'Uzbekistan', 'alt': 1515}"
1730284745,"{'name': 'Andorra La Seu de Urgel Airport', 'iata': 'LEU', 'icao': 'LESU', 'lat': 42.34058, 'lon': 1.410326, 'country': 'Spain', 'alt': 2625}"
1730284745,"{'name': 'Andros Town International Airport', 'iata': 'ASD', 'icao': 'MYAF', 'lat': 24.69828, 'lon': -77.795601, 'country': 'Bahamas', 'alt': 5}"
1730284745,"{'name': 'Anegada Auguste George Airport', 'iata': 'NGD', 'icao': 'TUPA', 'lat': 18.727394, 'lon': -64.330055, 'country': 'Virgin Islands British', 'alt': 21}"
1730284745,"{'name': 'Angeles City Clark International Airport', 'iata': 'CRK', 'icao': 'RPLC', 'lat': 15.18598, 'lon': 120.560303, 'country': 'Philippines', 'alt': 484}"
1730284745,"{'name': 'Angelholm Helsingborg Airport', 'iata': 'AGH', 'icao': 'ESTA', 'lat': 56.29607, 'lon': 12.84713, 'country': 'Sweden', 'alt': 68}"
1730284745,"{'name': 'Angers Loire Airport', 'iata': 'ANE', 'icao': 'LFJR', 'lat': 47.56028, 'lon': -0.312222, 'country': 'France', 'alt': 194}"
1730284745,"{'name': 'Anglesey Airport', 'iata': 'VLY', 'icao': 'EGOV', 'lat': 53.250095, 'lon': -4.539055, 'country': 'United Kingdom', 'alt': 25}"
1730284745,"{'name': 'Angola Tri-State Steuben County Airport', 'iata': 'ANQ', 'icao': 'KANQ', 'lat': 41.639702, 'lon': -85.083504, 'country': 'United States', 'alt': 995}"
1730284745,"{'name': 'Angoon Seaplane Base', 'iata': 'AGN', 'icao': 'PAGN', 'lat': 57.497993, 'lon': -134.572617, 'country': 'United States', 'alt': 2}"
1730284745,"{'name': 'Angouleme Cognac International Airport', 'iata': 'ANG', 'icao': 'LFBU', 'lat': 45.729469, 'lon': 0.219153, 'country': 'France', 'alt': 436}"
1730284745,"{'name': 'Angra dos Reis Airport', 'iata': 'GDR', 'icao': 'SDAG', 'lat': -22.975279, 'lon': -44.30722, 'country': 'Brazil', 'alt': 10}"
1730284745,"{'name': 'Aniak Airport', 'iata': 'ANI', 'icao': 'PANI', 'lat': 61.581669, 'lon': -159.54306, 'country': 'United States', 'alt': 89}"
1730284745,"{'name': 'Anjouan Ouani Airport', 'iata': 'AJN', 'icao': 'FMCV', 'lat': -12.1316, 'lon': 44.430271, 'country': 'Comoros', 'alt': 62}"
1730284745,"{'name': 'Ankang Fuqiang Airport', 'iata': 'AKA', 'icao': 'ZLAK', 'lat': 32.708099, 'lon': 108.931046, 'country': 'China', 'alt': 849}"
1730284745,"{'name': 'Ankara Esenboga International Airport', 'iata': 'ESB', 'icao': 'LTAC', 'lat': 40.128078, 'lon': 32.995079, 'country': 'Turkey', 'alt': 3125}"
1730284745,"{'name': 'Ankeny Regional Airport', 'iata': 'QQK', 'icao': 'KIKV', 'lat': 41.691113, 'lon': -93.566391, 'country': 'United States', 'alt': 910}"
1730284745,"{'name': 'Ann Airport', 'iata': 'VBA', 'icao': 'VYAN', 'lat': 19.770643, 'lon': 94.026405, 'country': 'Myanmar (Burma)', 'alt': 43}"
1730284745,"{'name': 'Ann Arbor Municipal Airport', 'iata': 'ARB', 'icao': 'KARB', 'lat': 42.223057, 'lon': -83.74556, 'country': 'United States', 'alt': 839}"
1730284745,"{'name': 'Annaba Rabah Bitat Airport', 'iata': 'AAE', 'icao': 'DABB', 'lat': 36.82222, 'lon': 7.809167, 'country': 'Algeria', 'alt': 16}"
1730284745,"{'name': 'Annapolis Lee Airport', 'iata': 'ANP', 'icao': 'KANP', 'lat': 38.942902, 'lon': -76.568398, 'country': 'United States', 'alt': 34}"
1730284745,"{'name': 'Annecy Mont Blanc Airport', 'iata': 'NCY', 'icao': 'LFLP', 'lat': 45.930771, 'lon': 6.106289, 'country': 'France', 'alt': 1519}"
1730284745,"{'name': 'Annemasse Airport', 'iata': 'QYA', 'icao': 'LFLI', 'lat': 46.19194, 'lon': 6.269444, 'country': 'France', 'alt': 1617}"
1730284745,"{'name': 'Anniston Regional', 'iata': 'ANB', 'icao': 'KANB', 'lat': 33.588161, 'lon': -85.858101, 'country': 'United States', 'alt': 612}"
1730284745,"{'name': 'Annobon Airport', 'iata': 'NBN', 'icao': 'FGAN', 'lat': -1.408897, 'lon': 5.62394, 'country': 'Equatorial Guinea', 'alt': 85}"
1730284745,"{'name': 'Anqing Tianzhushan Airport', 'iata': 'AQG', 'icao': 'ZSAQ', 'lat': 30.582222, 'lon': 117.050278, 'country': 'China', 'alt': '-1'}"
1730284745,"{'name': ""Anshan Teng'ao Airport"", 'iata': 'AOG', 'icao': 'ZYAS', 'lat': 41.103523, 'lon': 122.855835, 'country': 'China', 'alt': 53}"
1730284745,"{'name': 'Anshun Huangguoshu Airport', 'iata': 'AVA', 'icao': 'ZUAS', 'lat': 26.260555, 'lon': 105.873337, 'country': 'China', 'alt': 4812}"
1730284745,"{'name': 'Antakya Hatay Airport', 'iata': 'HTY', 'icao': 'LTDA', 'lat': 36.362778, 'lon': 36.282223, 'country': 'Turkey', 'alt': 25}"
1730284745,"{'name': 'Antalya Airport', 'iata': 'AYT', 'icao': 'LTAI', 'lat': 36.898731, 'lon': 30.800461, 'country': 'Turkey', 'alt': 177}"
1730284745,"{'name': 'Antananarivo Ivato International Airport', 'iata': 'TNR', 'icao': 'FMMI', 'lat': -18.7969, 'lon': 47.478802, 'country': 'Madagascar', 'alt': 4198}"
1730284745,"{'name': 'Antigua V. C. Bird International Airport', 'iata': 'ANU', 'icao': 'TAPA', 'lat': 17.13674, 'lon': -61.792599, 'country': 'Antigua And Barbuda', 'alt': 62}"
1730284745,"{'name': 'Antofagasta International Airport', 'iata': 'ANF', 'icao': 'SCFA', 'lat': -23.444401, 'lon': -70.445099, 'country': 'Chile', 'alt': 455}"
1730284745,"{'name': 'Antsiranana Arrachart Airport', 'iata': 'DIE', 'icao': 'FMNA', 'lat': -12.3494, 'lon': 49.29174, 'country': 'Madagascar', 'alt': 374}"
1730284745,"{'name': 'Antwerp International Airport', 'iata': 'ANR', 'icao': 'EBAW', 'lat': 51.19014, 'lon': 4.462338, 'country': 'Belgium', 'alt': 27}"
1730284745,"{'name': 'Anvik Airport', 'iata': 'ANV', 'icao': 'PANV', 'lat': 62.647778, 'lon': -160.188889, 'country': 'United States', 'alt': 309}"
1730284745,"{'name': 'Anyang Hongqiqu Airport', 'iata': 'HQQ', 'icao': 'ZHQQ', 'lat': 35.869514, 'lon': 114.465767, 'country': 'China', 'alt': 344}"
1730284745,"{'name': 'Aomori Airport', 'iata': 'AOJ', 'icao': 'RJSA', 'lat': 40.734718, 'lon': 140.690796, 'country': 'Japan', 'alt': 664}"
1730284745,"{'name': 'Aosta Airport', 'iata': 'AOT', 'icao': 'LIMW', 'lat': 45.738499, 'lon': 7.36872, 'country': 'Italy', 'alt': 1791}"
1730284745,"{'name': 'Apalachicola Regional Airport', 'iata': 'AAF', 'icao': 'KAAF', 'lat': 29.733334, 'lon': -84.98333, 'country': 'United States', 'alt': 20}"
1730284745,"{'name': 'Apartado Airport', 'iata': 'APO', 'icao': 'SKLC', 'lat': 7.817678, 'lon': -76.717659, 'country': 'Colombia', 'alt': 46}"
1730284745,"{'name': 'Apataki Airport', 'iata': 'APK', 'icao': 'NTGD', 'lat': -15.575026, 'lon': -146.413361, 'country': 'French Polynesia', 'alt': 18}"
1730284745,"{'name': 'Apatity Airport', 'iata': 'KVK', 'icao': 'ULMK', 'lat': 67.463303, 'lon': 33.588299, 'country': 'Russia', 'alt': 515}"
1730284745,"{'name': 'Apia Faleolo International Airport', 'iata': 'APW', 'icao': 'NSFA', 'lat': -13.8296, 'lon': -171.996994, 'country': 'Samoa', 'alt': 58}"
1730284745,"{'name': 'Apple Valley Airport', 'iata': 'APV', 'icao': 'KAPV', 'lat': 34.575298, 'lon': -117.185997, 'country': 'United States', 'alt': 3062}"
1730284745,"{'name': 'Appleton International Airport', 'iata': 'ATW', 'icao': 'KATW', 'lat': 44.258091, 'lon': -88.518997, 'country': 'United States', 'alt': 918}"
1730284745,"{'name': 'Apucarana Airport', 'iata': 'APU', 'icao': 'SSAP', 'lat': -23.609501, 'lon': -51.384499, 'country': 'Brazil', 'alt': 2641}"
1730284745,"{'name': 'Apui Airport', 'iata': 'IUP', 'icao': 'SWYN', 'lat': -7.1727, 'lon': -59.839409, 'country': 'Brazil', 'alt': 614}"
1730284745,"{'name': 'Aqaba King Hussein International Airport', 'iata': 'AQJ', 'icao': 'OJAQ', 'lat': 29.61161, 'lon': 35.018059, 'country': 'Jordan', 'alt': 175}"
1730284745,"{'name': 'Aracaju Santa Maria Airport', 'iata': 'AJU', 'icao': 'SBAR', 'lat': -10.984, 'lon': -37.070301, 'country': 'Brazil', 'alt': 23}"
1730284745,"{'name': 'Aracati Airport', 'iata': 'ARX', 'icao': 'SBAC', 'lat': -4.56861, 'lon': -37.804722, 'country': 'Brazil', 'alt': 128}"
1730284745,"{'name': 'Aracatuba Airport', 'iata': 'ARU', 'icao': 'SBAU', 'lat': -21.1413, 'lon': -50.424702, 'country': 'Brazil', 'alt': 1361}"
1730284745,"{'name': 'Arad International Airport', 'iata': 'ARW', 'icao': 'LRAR', 'lat': 46.176552, 'lon': 21.26202, 'country': 'Romania', 'alt': 352}"
1730284745,"{'name': 'Araguaina Airport', 'iata': 'AUX', 'icao': 'SWGN', 'lat': -7.227867, 'lon': -48.240467, 'country': 'Brazil', 'alt': 771}"
1730284745,"{'name': 'Arak Airport', 'iata': 'AJK', 'icao': 'OIHR', 'lat': 34.1381, 'lon': 49.847301, 'country': 'Iran', 'alt': 5440}"
1730284745,"{'name': 'Aral Talim Airport', 'iata': 'ACF', 'icao': 'ZWAL', 'lat': 40.435261, 'lon': 81.263084, 'country': 'China', 'alt': 3333}"
1730284745,"{'name': 'Arapongas Airport', 'iata': 'APX', 'icao': 'SSOG', 'lat': -23.3529, 'lon': -51.491699, 'country': 'Brazil', 'alt': 2599}"
1730284745,"{'name': 'Arar Domestic Airport', 'iata': 'RAE', 'icao': 'OERR', 'lat': 30.90658, 'lon': 41.13821, 'country': 'Saudi Arabia', 'alt': 1813}"
1730284745,"{'name': 'Araraquara Airport', 'iata': 'AQA', 'icao': 'SBAQ', 'lat': -21.812, 'lon': -48.132999, 'country': 'Brazil', 'alt': 2334}"
1730284745,"{'name': 'Ararat Airport', 'iata': 'ARY', 'icao': 'YARA', 'lat': -37.310833, 'lon': 142.989899, 'country': 'Australia', 'alt': 1010}"
1730284745,"{'name': 'Araripina Airport', 'iata': 'JAW', 'icao': 'SNAB', 'lat': -7.5864, 'lon': -40.5354, 'country': 'Brazil', 'alt': 2421}"
1730284745,"{'name': 'Aratika Airport', 'iata': 'RKA', 'icao': 'NTKK', 'lat': -15.485568, 'lon': -145.465286, 'country': 'French Polynesia', 'alt': 26}"
1730284745,"{'name': 'Arauca Santiago Perez Quiroz Airport', 'iata': 'AUC', 'icao': 'SKUC', 'lat': 7.068889, 'lon': -70.7369, 'country': 'Colombia', 'alt': 420}"
1730284745,"{'name': 'Araxa Airport', 'iata': 'AAX', 'icao': 'SBAX', 'lat': -19.562658, 'lon': -46.961014, 'country': 'Brazil', 'alt': 3247}"
1730284745,"{'name': 'Arba Minch Airport', 'iata': 'AMH', 'icao': 'HAAM', 'lat': 6.039389, 'lon': 37.59045, 'country': 'Ethiopia', 'alt': 3895}"
1730284745,"{'name': 'Arcachon La Teste-de-Buch Airport', 'iata': 'XAC', 'icao': 'LFCH', 'lat': 44.59861, 'lon': -1.11472, 'country': 'France', 'alt': 49}"
1730284745,"{'name': 'Arcata Eureka Airport', 'iata': 'ACV', 'icao': 'KACV', 'lat': 40.978111, 'lon': -124.108002, 'country': 'United States', 'alt': 222}"
1730284745,"{'name': 'Arctic Bay Airport', 'iata': 'YAB', 'icao': 'CYAB', 'lat': 73.006386, 'lon': -85.047218, 'country': 'Canada', 'alt': 72}"
1730284745,"{'name': 'Arctic Village', 'iata': 'ARC', 'icao': 'PARC', 'lat': 68.110001, 'lon': -145.570007, 'country': 'United States', 'alt': 2092}"
1730284745,"{'name': 'Ardabil Airport', 'iata': 'ADU', 'icao': 'OITL', 'lat': 38.323826, 'lon': 48.421249, 'country': 'Iran', 'alt': 4317}"
1730284745,"{'name': 'Ardmore Airport', 'iata': 'AMZ', 'icao': 'NZAR', 'lat': -37.029701, 'lon': 174.973007, 'country': 'New Zealand', 'alt': 111}"
1730284745,"{'name': 'Ardmore Municipal Airport', 'iata': 'ADM', 'icao': 'KADM', 'lat': 34.303009, 'lon': -97.0196, 'country': 'United States', 'alt': 776}"
1730284745,"{'name': 'Arecibo Antonio Juarbe Pol Airport', 'iata': 'ARE', 'icao': 'TJAB', 'lat': 18.450836, 'lon': -66.675621, 'country': 'Puerto Rico', 'alt': 30}"
1730284745,"{'name': 'Arendal Gullknapp Airport', 'iata': 'QCG', 'icao': 'ENGK', 'lat': 58.518326, 'lon': 8.707467, 'country': 'Norway', 'alt': 405}"
1730284745,"{'name': 'Arequipa Rodriguez Ballon International Airport', 'iata': 'AQP', 'icao': 'SPQU', 'lat': -16.341, 'lon': -71.583, 'country': 'Peru', 'alt': 8405}"
1730284745,"{'name': 'Argyle Airport', 'iata': 'GYL', 'icao': 'YARG', 'lat': -16.629999, 'lon': 128.449997, 'country': 'Australia', 'alt': 522}"
1730284745,"{'name': 'Arica Chacalluta International Airport', 'iata': 'ARI', 'icao': 'SCAR', 'lat': -18.348499, 'lon': -70.338699, 'country': 'Chile', 'alt': 167}"
1730284745,"{'name': 'Aripuana Airport', 'iata': 'AIR', 'icao': 'SSOU', 'lat': -10.186673, 'lon': -59.457531, 'country': 'Brazil', 'alt': 738}"
1730284745,"{'name': 'Ariquemes Airport', 'iata': 'AQM', 'icao': 'SJOG', 'lat': -9.880993, 'lon': -63.047237, 'country': 'Brazil', 'alt': 461}"
1730284745,"{'name': 'Arkhangelsk Talagi Airport', 'iata': 'ARH', 'icao': 'ULAA', 'lat': 64.600281, 'lon': 40.71666, 'country': 'Russia', 'alt': 62}"
1730284745,"{'name': 'Arkhangelsk Vaskovo Airport', 'iata': 'VKV', 'icao': 'ULAH', 'lat': 64.441689, 'lon': 40.422092, 'country': 'Russia', 'alt': 73}"
1730284745,"{'name': 'Arlington Municipal Airport', 'iata': 'QQW', 'icao': 'KAWO', 'lat': 48.160831, 'lon': -122.15889, 'country': 'United States', 'alt': 142}"
1730284745,"{'name': 'Arlington Municipal Airport', 'iata': 'QQG', 'icao': 'KGKY', 'lat': 32.66, 'lon': -97.089996, 'country': 'United States', 'alt': 628}"
1730284745,"{'name': 'Armenia El Eden International Airport', 'iata': 'AXM', 'icao': 'SKAR', 'lat': 4.453333, 'lon': -75.7658, 'country': 'Colombia', 'alt': 3990}"
1730284745,"{'name': 'Armidale Airport', 'iata': 'ARM', 'icao': 'YARM', 'lat': -30.528334, 'lon': 151.616669, 'country': 'Australia', 'alt': 3556}"
1730284745,"{'name': 'Artesia Municipal Airport', 'iata': 'ATS', 'icao': 'KATS', 'lat': 32.852501, 'lon': -104.468002, 'country': 'United States', 'alt': 3541}"
1730284745,"{'name': ""Arthur's Town Airport"", 'iata': 'ATC', 'icao': 'MYCA', 'lat': 24.628611, 'lon': -75.671387, 'country': 'Bahamas', 'alt': 18}"
1730284745,"{'name': 'Arua Airport', 'iata': 'RUA', 'icao': 'HUAR', 'lat': 3.049893, 'lon': 30.911785, 'country': 'Uganda', 'alt': 3928}"
1730284745,"{'name': 'Arusha Airport', 'iata': 'ARK', 'icao': 'HTAR', 'lat': -3.36779, 'lon': 36.633331, 'country': 'Tanzania', 'alt': 4550}"
1730284745,"{'name': 'Arutua Airport', 'iata': 'AXR', 'icao': 'NTGU', 'lat': -15.2463, 'lon': -146.619995, 'country': 'French Polynesia', 'alt': 9}"
1730284745,"{'name': 'Arviat Airport', 'iata': 'YEK', 'icao': 'CYEK', 'lat': 61.094158, 'lon': -94.070801, 'country': 'Canada', 'alt': 32}"
1730284745,"{'name': 'Arvidsjaur Airport', 'iata': 'AJR', 'icao': 'ESNX', 'lat': 65.590271, 'lon': 19.28194, 'country': 'Sweden', 'alt': 1245}"
1730284745,"{'name': 'Arxan Yiershi Airport', 'iata': 'YIE', 'icao': 'ZBES', 'lat': 47.310555, 'lon': 119.911942, 'country': 'China', 'alt': 2918}"
1730284745,"{'name': 'Asaba International Airport', 'iata': 'ABB', 'icao': 'DNAS', 'lat': 6.203055, 'lon': 6.667222, 'country': 'Nigeria', 'alt': 242}"
1730284745,"{'name': 'Asahikawa Airport', 'iata': 'AKJ', 'icao': 'RJEC', 'lat': 43.67083, 'lon': 142.447495, 'country': 'Japan', 'alt': 721}"
1730284745,"{'name': 'Ascension Island Airport', 'iata': 'ASI', 'icao': 'FHAW', 'lat': -7.9696, 'lon': -14.3937, 'country': 'Saint Helena', 'alt': 278}"
1730284745,"{'name': 'Asheville Regional Airport', 'iata': 'AVL', 'icao': 'KAVL', 'lat': 35.436192, 'lon': -82.541801, 'country': 'United States', 'alt': 2164}"
1730284745,"{'name': 'Ashgabat International Airport', 'iata': 'ASB', 'icao': 'UTAA', 'lat': 37.986809, 'lon': 58.360958, 'country': 'Turkmenistan', 'alt': 692}"
1730284745,"{'name': 'Asmara International Airport', 'iata': 'ASM', 'icao': 'HHAS', 'lat': 15.29185, 'lon': 38.91066, 'country': 'Eritrea', 'alt': 7661}"
1730284745,"{'name': 'Asosa Airport', 'iata': 'ASO', 'icao': 'HASO', 'lat': 10.01855, 'lon': 34.58625, 'country': 'Ethiopia', 'alt': 5120}"
1730284745,"{'name': 'Aspen Pitkin County Airport', 'iata': 'ASE', 'icao': 'KASE', 'lat': 39.22316, 'lon': -106.867996, 'country': 'United States', 'alt': 7838}"
1730284745,"{'name': 'Assaluyeh Persian Gulf Airport', 'iata': 'PGU', 'icao': 'OIBP', 'lat': 27.383959, 'lon': 52.735516, 'country': 'Iran', 'alt': 40}"
1730284745,"{'name': 'Assiut Airport', 'iata': 'ATZ', 'icao': 'HEAT', 'lat': 27.046499, 'lon': 31.01198, 'country': 'Egypt', 'alt': 772}"
1730284745,"{'name': 'Astana Nursultan Nazarbayev International Airport', 'iata': 'NQZ', 'icao': 'UACC', 'lat': 51.022221, 'lon': 71.466942, 'country': 'Kazakhstan', 'alt': 1165}"
1730284745,"{'name': 'Astoria Regional Airport', 'iata': 'AST', 'icao': 'KAST', 'lat': 46.159721, 'lon': -123.879997, 'country': 'United States', 'alt': 15}"
1730284745,"{'name': 'Astrakhan Narimanovo Airport', 'iata': 'ASF', 'icao': 'URWA', 'lat': 46.283329, 'lon': 48.006271, 'country': 'Russia', 'alt': 65}"
1730284745,"{'name': 'Asturias Airport', 'iata': 'OVD', 'icao': 'LEAS', 'lat': 43.56356, 'lon': -6.03462, 'country': 'Spain', 'alt': 416}"
1730284745,"{'name': 'Astypalaia Island National Airport', 'iata': 'JTY', 'icao': 'LGPL', 'lat': 36.579887, 'lon': 26.375822, 'country': 'Greece', 'alt': 165}"
1730284745,"{'name': 'Asuncion Silvio Pettirossi International Airport', 'iata': 'ASU', 'icao': 'SGAS', 'lat': -25.239799, 'lon': -57.5191, 'country': 'Paraguay', 'alt': 292}"
1730284745,"{'name': 'Aswan International Airport', 'iata': 'ASW', 'icao': 'HESN', 'lat': 23.96435, 'lon': 32.819969, 'country': 'Egypt', 'alt': 662}"
1730284745,"{'name': 'Atambua Haliwen Airport', 'iata': 'ABU', 'icao': 'WATA', 'lat': -9.074864, 'lon': 124.903091, 'country': 'Indonesia', 'alt': 1028}"
1730284745,"{'name': 'Atauro Airport', 'iata': 'AUT', 'icao': 'WPAT', 'lat': -8.243113, 'lon': 125.606392, 'country': 'Timor-Leste (East Timor)', 'alt': 17}"
1730284745,"{'name': 'Athens Ben Epps Airport', 'iata': 'AHN', 'icao': 'KAHN', 'lat': 33.95195, 'lon': -83.324722, 'country': 'United States', 'alt': 808}"
1730284745,"{'name': 'Athens Eleftherios Venizelos', 'iata': 'ATH', 'icao': 'LGAV', 'lat': 37.936352, 'lon': 23.94446, 'country': 'Greece', 'alt': 308}"
1730284745,"{'name': 'Athens Gordon K. Bush Airport', 'iata': 'ATO', 'icao': 'KUNI', 'lat': 39.210999, 'lon': -82.2314, 'country': 'United States', 'alt': 766}"
1730284745,"{'name': 'Athens McMinn County Airport', 'iata': 'MMI', 'icao': 'KMMI', 'lat': 35.397221, 'lon': -84.5625, 'country': 'United States', 'alt': 858}"
1730284745,"{'name': 'Atlanta Cobb County Airport', 'iata': 'QQR', 'icao': 'KRYY', 'lat': 34.013058, 'lon': -84.59861, 'country': 'United States', 'alt': 1040}"
1730284745,"{'name': 'Atlanta DeKalb Peachtree Airport', 'iata': 'PDK', 'icao': 'KPDK', 'lat': 33.869999, 'lon': -84.300003, 'country': 'United States', 'alt': 1003}"
1730284745,"{'name': 'Atlanta Fulton County Airport', 'iata': 'FTY', 'icao': 'KFTY', 'lat': 33.777195, 'lon': -84.521141, 'country': 'United States', 'alt': 821}"
1730284745,"{'name': 'Atlanta Hartsfield-Jackson International Airport', 'iata': 'ATL', 'icao': 'KATL', 'lat': 33.636719, 'lon': -84.428001, 'country': 'United States', 'alt': 1026}"
1730284745,"{'name': 'Atlanta Regional Airport', 'iata': 'QTF', 'icao': 'KFFC', 'lat': 33.357475, 'lon': -84.572121, 'country': 'United States', 'alt': 784}"
1730284745,"{'name': 'Atlantic City International Airport', 'iata': 'ACY', 'icao': 'KACY', 'lat': 39.457581, 'lon': -74.577103, 'country': 'United States', 'alt': 74}"
1730284745,"{'name': 'Atqasuk Airport', 'iata': 'ATK', 'icao': 'PATQ', 'lat': 70.467056, 'lon': -157.435471, 'country': 'United States', 'alt': 94}"
1730284745,"{'name': 'Attawapiskat Airport', 'iata': 'YAT', 'icao': 'CYAT', 'lat': 52.919998, 'lon': -82.43, 'country': 'Canada', 'alt': 31}"
1730284745,"{'name': 'Atuona Airport', 'iata': 'AUQ', 'icao': 'NTMN', 'lat': -9.76879, 'lon': -139.011002, 'country': 'French Polynesia', 'alt': 1481}"
1730284745,"{'name': 'Atwater Castle Airport', 'iata': 'MER', 'icao': 'KMER', 'lat': 37.380482, 'lon': -120.568001, 'country': 'United States', 'alt': 191}"
1730284745,"{'name': 'Atyrau Airport', 'iata': 'GUW', 'icao': 'UATG', 'lat': 47.121941, 'lon': 51.821381, 'country': 'Kazakhstan', 'alt': -72}"
1730284745,"{'name': 'Auburn Airport', 'iata': 'LEW', 'icao': 'KLEW', 'lat': 44.048611, 'lon': -70.283607, 'country': 'United States', 'alt': 288}"
1730284745,"{'name': 'Auburn Municipal Airport', 'iata': 'AUN', 'icao': 'KAUN', 'lat': 38.9548, 'lon': -121.082001, 'country': 'United States', 'alt': 1539}"
1730284745,"{'name': 'Auburn University Regional Airport', 'iata': 'AUO', 'icao': 'KAUO', 'lat': 32.615101, 'lon': -85.433998, 'country': 'United States', 'alt': 777}"
1730284745,"{'name': 'Auckland Airport', 'iata': 'AKL', 'icao': 'NZAA', 'lat': -37.010914, 'lon': 174.790176, 'country': 'New Zealand', 'alt': 3}"
1730284745,"{'name': 'Augsburg Airport', 'iata': 'AGB', 'icao': 'EDMA', 'lat': 48.425152, 'lon': 10.93176, 'country': 'Germany', 'alt': 1515}"
1730284745,"{'name': 'Augusta Daniel Field Airport', 'iata': 'DNL', 'icao': 'KDNL', 'lat': 33.468098, 'lon': -82.0392, 'country': 'United States', 'alt': 414}"
1730284745,"{'name': 'Augusta Regional Airport', 'iata': 'AGS', 'icao': 'KAGS', 'lat': 33.369942, 'lon': -81.9645, 'country': 'United States', 'alt': 144}"
1730284745,"{'name': 'Augusta State Airport', 'iata': 'AUG', 'icao': 'KAUG', 'lat': 44.320648, 'lon': -69.797302, 'country': 'United States', 'alt': 352}"
1730284745,"{'name': 'Auki Airport', 'iata': 'AKS', 'icao': 'AGGA', 'lat': -8.702528, 'lon': 160.681778, 'country': 'Solomon Islands', 'alt': 23}"
1730284745,"{'name': 'Aupaluk Airport', 'iata': 'YPJ', 'icao': 'CYLA', 'lat': 59.296665, 'lon': -69.599724, 'country': 'Canada', 'alt': 117}"
1730284745,"{'name': 'Aurangabad Airport', 'iata': 'IXU', 'icao': 'VAAU', 'lat': 19.86272, 'lon': 75.398109, 'country': 'India', 'alt': 1911}"
1730284745,"{'name': 'Aurillac Tronquieres Airport', 'iata': 'AUR', 'icao': 'LFLW', 'lat': 44.897579, 'lon': 2.416719, 'country': 'France', 'alt': 2096}"
1730284745,"{'name': 'Aurora State Airport', 'iata': 'QSA', 'icao': 'KUAO', 'lat': 45.247269, 'lon': -122.77002, 'country': 'United States', 'alt': 198}"
1730284745,"{'name': 'Aurukun Airport', 'iata': 'AUU', 'icao': 'YAUR', 'lat': -13.353889, 'lon': 141.72084, 'country': 'Australia', 'alt': 29}"
1730284745,"{'name': 'Austin Bergstrom International Airport', 'iata': 'AUS', 'icao': 'KAUS', 'lat': 30.194521, 'lon': -97.6698, 'country': 'United States', 'alt': 542}"
1730284745,"{'name': 'Austin Executive Airport', 'iata': 'EDC', 'icao': 'KEDC', 'lat': 30.389999, 'lon': -97.559998, 'country': 'United States', 'alt': 620}"
1730284745,"{'name': 'Austin Municipal Airport', 'iata': 'AUM', 'icao': 'KAUM', 'lat': 43.663853, 'lon': -92.933189, 'country': 'United States', 'alt': 1227}"
1730284745,"{'name': 'Auvergne Airport', 'iata': 'AVG', 'icao': 'YAUV', 'lat': -15.690627, 'lon': 130.00882, 'country': 'Australia', 'alt': 69}"
1730284745,"{'name': 'Auxerre Branches Airport', 'iata': 'AUF', 'icao': 'LFLA', 'lat': 47.846321, 'lon': 3.496578, 'country': 'France', 'alt': 523}"
1730284745,"{'name': 'Avalon Catalina Airport', 'iata': 'AVX', 'icao': 'KAVX', 'lat': 33.404999, 'lon': -118.415833, 'country': 'United States', 'alt': 1602}"
1730284745,"{'name': 'Avarua Rarotonga International Airport', 'iata': 'RAR', 'icao': 'NCRG', 'lat': -21.2027, 'lon': -159.804993, 'country': 'Cook Islands', 'alt': 19}"
1730284745,"{'name': 'Aviano Air Base', 'iata': 'AVB', 'icao': 'LIPA', 'lat': 46.031879, 'lon': 12.59647, 'country': 'Italy', 'alt': 410}"
