version,rows
1730284745,"{'name': 'Rome Griffiss International Airport', 'iata': 'RME', 'icao': 'KRME', 'lat': 43.233799, 'lon': -75.406998, 'country': 'United States', 'alt': 504}"
1730284745,"{'name': 'Rome Leonardo da Vinci Fiumicino Airport', 'iata': 'FCO', 'icao': 'LIRF', 'lat': 41.80447, 'lon': 12.25079, 'country': 'Italy', 'alt': 15}"
1730284745,"{'name': 'Rome Richard B. Russell Airport', 'iata': 'RMG', 'icao': 'KRMG', 'lat': 34.349998, 'lon': -85.150002, 'country': 'United States', 'alt': 644}"
1730284745,"{'name': 'Rome Urbe Airport', 'iata': 'QIU', 'icao': 'LIRU', 'lat': 41.952232, 'lon': 12.502346, 'country': 'Italy', 'alt': 52}"
1730284745,"{'name': 'Rome Viterbo Airport', 'iata': 'QIR', 'icao': 'LIRV', 'lat': 42.435539, 'lon': 12.061646, 'country': 'Italy', 'alt': 979}"
1730284745,"{'name': 'Romeoville Lewis University Airport', 'iata': 'LOT', 'icao': 'KLOT', 'lat': 41.607224, 'lon': -88.096107, 'country': 'United States', 'alt': 673}"
1730284745,"{'name': 'Rondonopolis Airport', 'iata': 'ROO', 'icao': 'SBRD', 'lat': -16.585278, 'lon': -54.724167, 'country': 'Brazil', 'alt': 1467}"
1730284745,"{'name': 'Ronneby Airport', 'iata': 'RNB', 'icao': 'ESDF', 'lat': 56.266659, 'lon': 15.265, 'country': 'Sweden', 'alt': 191}"
1730284745,"{'name': 'Roros Airport', 'iata': 'RRS', 'icao': 'ENRO', 'lat': 62.578411, 'lon': 11.34234, 'country': 'Norway', 'alt': 2054}"
1730284745,"{'name': 'Rorvik Airport', 'iata': 'RVK', 'icao': 'ENRM', 'lat': 64.838333, 'lon': 11.146111, 'country': 'Norway', 'alt': 14}"
1730284745,"{'name': 'Rosario Islas Malvinas International Airport', 'iata': 'ROS', 'icao': 'SAAR', 'lat': -32.903599, 'lon': -60.785, 'country': 'Argentina', 'alt': 85}"
1730284745,"{'name': 'Roseau Canefield Airport', 'iata': 'DCF', 'icao': 'TDCF', 'lat': 15.33671, 'lon': -61.3922, 'country': 'Dominica', 'alt': 13}"
1730284745,"{'name': 'Roseau Municipal Airport', 'iata': 'ROX', 'icao': 'KROX', 'lat': 48.856598, 'lon': -95.6978, 'country': 'United States', 'alt': 1049}"
1730284745,"{'name': 'Roseburg Regional Airport', 'iata': 'RBG', 'icao': 'KRBG', 'lat': 43.238827, 'lon': -123.358009, 'country': 'United States', 'alt': 501}"
1730284745,"{'name': 'Roskilde Airport', 'iata': 'RKE', 'icao': 'EKRK', 'lat': 55.58556, 'lon': 12.13142, 'country': 'Denmark', 'alt': 146}"
1730284745,"{'name': 'Rost Airport', 'iata': 'RET', 'icao': 'ENRS', 'lat': 67.527771, 'lon': 12.10333, 'country': 'Norway', 'alt': 7}"
1730284745,"{'name': 'Rostock Laage Airport', 'iata': 'RLG', 'icao': 'ETNL', 'lat': 53.917999, 'lon': 12.278, 'country': 'Germany', 'alt': 138}"
1730284745,"{'name': 'Rostov-on-Don Platov International Airport', 'iata': 'ROV', 'icao': 'URRP', 'lat': 47.493889, 'lon': 39.924721, 'country': 'Russia', 'alt': 213}"
1730284745,"{'name': 'Roswell International Air Center Airport', 'iata': 'ROW', 'icao': 'KROW', 'lat': 33.301552, 'lon': -104.529999, 'country': 'United States', 'alt': 3671}"
1730284745,"{'name': 'Rota International Airport', 'iata': 'ROP', 'icao': 'PGRO', 'lat': 14.17435, 'lon': 145.241104, 'country': 'Northern Mariana Islands', 'alt': 607}"
1730284745,"{'name': 'Rota Naval Station Airport', 'iata': 'ROZ', 'icao': 'LERT', 'lat': 36.645199, 'lon': -6.34946, 'country': 'Spain', 'alt': 87}"
1730284745,"{'name': 'Rotenburg Wumme Airport', 'iata': 'QCX', 'icao': 'EDXQ', 'lat': 53.128338, 'lon': 9.348345, 'country': 'Germany', 'alt': 97}"
1730284745,"{'name': 'Rothera Air Facility', 'iata': 'QAR', 'icao': 'EGAR', 'lat': -67.567612, 'lon': -68.127083, 'country': 'Antarctica', 'alt': 8}"
1730284745,"{'name': 'Rothsay Mine Airport', 'iata': 'QBY', 'icao': 'YROT', 'lat': -29.29372, 'lon': 116.889847, 'country': 'Australia', 'alt': 1099}"
1730284745,"{'name': 'Roti David C. Saudale Airport', 'iata': 'RTI', 'icao': 'WATR', 'lat': -10.767597, 'lon': 123.073303, 'country': 'Indonesia', 'alt': 466}"
1730284745,"{'name': 'Rotorua International Airport', 'iata': 'ROT', 'icao': 'NZRO', 'lat': -38.1091, 'lon': 176.3172, 'country': 'New Zealand', 'alt': 938}"
1730284745,"{'name': 'Rotterdam The Hague Airport', 'iata': 'RTM', 'icao': 'EHRD', 'lat': 51.95694, 'lon': 4.437222, 'country': 'Netherlands', 'alt': -14}"
1730284745,"{'name': 'Rottnest Island Airport', 'iata': 'RTS', 'icao': 'YRTI', 'lat': -32.006699, 'lon': 115.540001, 'country': 'Australia', 'alt': 12}"
1730284745,"{'name': 'Rotuma Airport', 'iata': 'RTA', 'icao': 'NFNR', 'lat': -12.4825, 'lon': 177.071106, 'country': 'Fiji', 'alt': 22}"
1730284745,"{'name': 'Rouen Airport', 'iata': 'URO', 'icao': 'LFOP', 'lat': 49.390831, 'lon': 1.183889, 'country': 'France', 'alt': 512}"
1730284745,"{'name': 'Round Lake Airport', 'iata': 'ZRJ', 'icao': 'CZRJ', 'lat': 52.950001, 'lon': -91.316666, 'country': 'Canada', 'alt': 974}"
1730284745,"{'name': 'Rourkela Airport', 'iata': 'RRK', 'icao': 'VERK', 'lat': 22.256552, 'lon': 84.814903, 'country': 'India', 'alt': 676}"
1730284745,"{'name': 'Rouyn-Noranda Airport', 'iata': 'YUY', 'icao': 'CYUY', 'lat': 48.206108, 'lon': -78.835503, 'country': 'Canada', 'alt': 988}"
1730284745,"{'name': 'Rovaniemi Airport', 'iata': 'RVN', 'icao': 'EFRO', 'lat': 66.562805, 'lon': 25.82658, 'country': 'Finland', 'alt': 640}"
1730284745,"{'name': 'Roxas City Airport', 'iata': 'RXS', 'icao': 'RPVR', 'lat': 11.60066, 'lon': 122.748817, 'country': 'Philippines', 'alt': 10}"
1730284745,"{'name': 'Royal Airstrip', 'iata': 'RYL', 'icao': 'FLRZ', 'lat': -15.724879, 'lon': 29.30361, 'country': 'Zambia', 'alt': 1265}"
1730284745,"{'name': 'Royan Medis Airport', 'iata': 'RYN', 'icao': 'LFCY', 'lat': 45.631161, 'lon': -0.97548, 'country': 'France', 'alt': 72}"
1730284745,"{'name': 'Ruby Airport', 'iata': 'RBY', 'icao': 'PARY', 'lat': 64.730003, 'lon': -155.460831, 'country': 'United States', 'alt': 654}"
1730284745,"{'name': 'Rugen Airport', 'iata': 'GTI', 'icao': 'EDCG', 'lat': 54.383331, 'lon': 13.325556, 'country': 'Germany', 'alt': 69}"
1730284745,"{'name': 'Ruidoso Sierra Blanca Regional Airport', 'iata': 'RUI', 'icao': 'KSRR', 'lat': 33.462776, 'lon': -105.534721, 'country': 'United States', 'alt': 6814}"
1730284745,"{'name': 'Rumbek Airport', 'iata': 'RBX', 'icao': 'HSMK', 'lat': 6.831093, 'lon': 29.669044, 'country': 'South Sudan', 'alt': 1389}"
1730284745,"{'name': 'Rumginae Airport', 'iata': 'RMN', 'icao': 'AYRG', 'lat': -5.897222, 'lon': 141.271667, 'country': 'Papua New Guinea', 'alt': 160}"
1730284745,"{'name': 'Rundu Airport', 'iata': 'NDU', 'icao': 'FYRU', 'lat': -17.9554, 'lon': 19.723166, 'country': 'Namibia', 'alt': 3624}"
1730284745,"{'name': 'Ruoqiang Loulan Airport', 'iata': 'RQA', 'icao': 'ZWRQ', 'lat': 38.974689, 'lon': 88.008415, 'country': 'China', 'alt': 2927}"
1730284745,"{'name': 'Rupsi Airport', 'iata': 'RUP', 'icao': 'VERU', 'lat': 26.141512, 'lon': 89.907173, 'country': 'India', 'alt': 134}"
1730284745,"{'name': 'Rurrenabaque Airport', 'iata': 'RBQ', 'icao': 'SLRQ', 'lat': -14.4275, 'lon': -67.498001, 'country': 'Bolivia', 'alt': 898}"
1730284745,"{'name': 'Rurutu Airport', 'iata': 'RUR', 'icao': 'NTAR', 'lat': -22.434, 'lon': -151.360001, 'country': 'French Polynesia', 'alt': 18}"
1730284745,"{'name': 'Russian Mission Airport', 'iata': 'RSH', 'icao': 'PARS', 'lat': 61.775002, 'lon': -161.319443, 'country': 'United States', 'alt': 51}"
1730284745,"{'name': 'Ruston Airport', 'iata': 'RSN', 'icao': 'KRSN', 'lat': 32.513824, 'lon': -92.58844, 'country': 'United States', 'alt': 295}"
1730284745,"{'name': 'Ruteng Frans Sales Lega Airport', 'iata': 'RTG', 'icao': 'WATG', 'lat': -8.596098, 'lon': 120.478027, 'country': 'Indonesia', 'alt': 3752}"
1730284745,"{'name': 'Rutland Southern Vermont Regional Airport', 'iata': 'RUT', 'icao': 'KRUT', 'lat': 43.529446, 'lon': -72.948334, 'country': 'United States', 'alt': 787}"
1730284745,"{'name': 'Rzeszow Jasionka Airport', 'iata': 'RZE', 'icao': 'EPRZ', 'lat': 50.109951, 'lon': 22.018999, 'country': 'Poland', 'alt': 675}"
1730284745,"{'name': 'Saanen Gstaad Airport', 'iata': 'QYK', 'icao': 'LSGK', 'lat': 46.486317, 'lon': 7.246761, 'country': 'Switzerland', 'alt': 3271}"
1730284745,"{'name': 'Saarbrucken Airport', 'iata': 'SCN', 'icao': 'EDDR', 'lat': 49.21455, 'lon': 7.109508, 'country': 'Germany', 'alt': 1058}"
1730284745,"{'name': 'Saba Juancho E. Yrausquin Airport', 'iata': 'SAB', 'icao': 'TNCS', 'lat': 17.645, 'lon': -63.220001, 'country': 'Netherlands', 'alt': 65}"
1730284745,"{'name': 'Sabadell Airport', 'iata': 'QYS', 'icao': 'LELL', 'lat': 41.521362, 'lon': 2.104412, 'country': 'Spain', 'alt': 485}"
1730284745,"{'name': 'Sabang Maimun Saleh Airport', 'iata': 'SBG', 'icao': 'WIAB', 'lat': 5.874131, 'lon': 95.339668, 'country': 'Indonesia', 'alt': 393}"
1730284745,"{'name': 'Sabetta International Airport', 'iata': 'SBT', 'icao': 'USDA', 'lat': 71.216118, 'lon': 72.049713, 'country': 'Russia', 'alt': 10}"
1730284745,"{'name': 'Sabha Airport', 'iata': 'SEB', 'icao': 'HLLS', 'lat': 26.986959, 'lon': 14.47252, 'country': 'Libya', 'alt': 1427}"
1730284745,"{'name': 'Sabzevar Airport', 'iata': 'AFZ', 'icao': 'OIMS', 'lat': 36.168098, 'lon': 57.5952, 'country': 'Iran', 'alt': 3010}"
1730284745,"{'name': 'Sachigo Lake Airport', 'iata': 'ZPB', 'icao': 'CZPB', 'lat': 53.890556, 'lon': -92.195274, 'country': 'Canada', 'alt': 871}"
1730284745,"{'name': 'Sacramento Executive Airport', 'iata': 'SAC', 'icao': 'KSAC', 'lat': 38.51289, 'lon': -121.494347, 'country': 'United States', 'alt': 21}"
1730284745,"{'name': 'Sacramento International Airport', 'iata': 'SMF', 'icao': 'KSMF', 'lat': 38.695412, 'lon': -121.589996, 'country': 'United States', 'alt': 27}"
1730284745,"{'name': 'Sacramento Mather Airport', 'iata': 'MHR', 'icao': 'KMHR', 'lat': 38.55526, 'lon': -121.296997, 'country': 'United States', 'alt': 98}"
1730284745,"{'name': 'Sacramento McClellan Airport', 'iata': 'MCC', 'icao': 'KMCC', 'lat': 38.667629, 'lon': -121.400002, 'country': 'United States', 'alt': 76}"
1730284745,"{'name': 'Sadiq Abubakar III International Airport', 'iata': 'SKO', 'icao': 'DNSO', 'lat': 12.91632, 'lon': 5.207189, 'country': 'Nigeria', 'alt': 1010}"
1730284745,"{'name': 'Safford Regional Airport', 'iata': 'SAD', 'icao': 'KSAD', 'lat': 32.853333, 'lon': -109.636772, 'country': 'United States', 'alt': 3170}"
1730284745,"{'name': 'Saga Airport', 'iata': 'HSG', 'icao': 'RJFS', 'lat': 33.153828, 'lon': 130.30278, 'country': 'Japan', 'alt': 6}"
1730284745,"{'name': 'Saginaw MBS International Airport', 'iata': 'MBS', 'icao': 'KMBS', 'lat': 43.531818, 'lon': -84.082169, 'country': 'United States', 'alt': 657}"
1730284745,"{'name': 'Saguenay Bagotville Airport', 'iata': 'YBG', 'icao': 'CYBG', 'lat': 48.330551, 'lon': -70.9963, 'country': 'Canada', 'alt': 522}"
1730284745,"{'name': 'Saibai Island Airport', 'iata': 'SBR', 'icao': 'YSII', 'lat': -9.37833, 'lon': 142.625, 'country': 'Australia', 'alt': 15}"
1730284745,"{'name': 'Saidpur Airport', 'iata': 'SPD', 'icao': 'VGSD', 'lat': 25.75922, 'lon': 88.908859, 'country': 'Bangladesh', 'alt': 125}"
1730284745,"{'name': 'Saint Etienne Boutheon Airport', 'iata': 'EBU', 'icao': 'LFMH', 'lat': 45.53405, 'lon': 4.297311, 'country': 'France', 'alt': 1325}"
1730284745,"{'name': 'Saint Eustatius F.D. Roosevelt Airport', 'iata': 'EUX', 'icao': 'TNCE', 'lat': 17.49649, 'lon': -62.979401, 'country': 'Netherlands', 'alt': 129}"
1730284745,"{'name': 'Saint Helena Airport', 'iata': 'HLE', 'icao': 'FHSH', 'lat': -15.959167, 'lon': -5.645833, 'country': 'Saint Helena', 'alt': 1017}"
1730284745,"{'name': 'Saint John Airport', 'iata': 'YSJ', 'icao': 'CYSJ', 'lat': 45.316109, 'lon': -65.890198, 'country': 'Canada', 'alt': 357}"
1730284745,"{'name': 'Saint Joseph Rosecrans Memorial Airport', 'iata': 'STJ', 'icao': 'KSTJ', 'lat': 39.771942, 'lon': -94.909706, 'country': 'United States', 'alt': 826}"
1730284745,"{'name': 'Saint Nazaire Montoir Airport', 'iata': 'SNR', 'icao': 'LFRZ', 'lat': 47.310551, 'lon': -2.15666, 'country': 'France', 'alt': 13}"
1730284745,"{'name': 'Saint-Augustin Airport', 'iata': 'YIF', 'icao': 'CYIF', 'lat': 51.209721, 'lon': -58.657501, 'country': 'Canada', 'alt': 19}"
1730284745,"{'name': 'Saint-Brieuc Armor Airport', 'iata': 'SBK', 'icao': 'LFRT', 'lat': 48.537491, 'lon': -2.85654, 'country': 'France', 'alt': 452}"
1730284745,"{'name': 'Saint-Denis Roland Garros Airport', 'iata': 'RUN', 'icao': 'FMEE', 'lat': -20.889999, 'lon': 55.51638, 'country': 'Reunion', 'alt': 66}"
1730284745,"{'name': 'Saint-Francois Airport', 'iata': 'SFC', 'icao': 'TFFC', 'lat': 16.257799, 'lon': -61.262501, 'country': 'Guadeloupe', 'alt': 10}"
1730284745,"{'name': 'Saint-Pierre Airport', 'iata': 'FSP', 'icao': 'LFVP', 'lat': 46.76305, 'lon': -56.174099, 'country': 'Saint Pierre And Miquelon', 'alt': 27}"
1730284745,"{'name': 'Saint-Pierre Pierrefonds Airport', 'iata': 'ZSE', 'icao': 'FMEP', 'lat': -21.3216, 'lon': 55.425549, 'country': 'Reunion', 'alt': 59}"
1730284745,"{'name': 'Saint-Tropez La Mole Airport', 'iata': 'LTT', 'icao': 'LFTZ', 'lat': 43.205399, 'lon': 6.482, 'country': 'France', 'alt': 59}"
1730284745,"{'name': 'Sainte Marie Airport', 'iata': 'SMS', 'icao': 'FMMS', 'lat': -17.0938, 'lon': 49.81583, 'country': 'Madagascar', 'alt': 7}"
1730284745,"{'name': 'Saipan International Airport', 'iata': 'SPN', 'icao': 'PGSN', 'lat': 15.119, 'lon': 145.729294, 'country': 'Northern Mariana Islands', 'alt': 211}"
1730284745,"{'name': 'Sakaka Al-Jawf Domestic Airport', 'iata': 'AJF', 'icao': 'OESK', 'lat': 29.788668, 'lon': 40.101486, 'country': 'Saudi Arabia', 'alt': 2261}"
1730284745,"{'name': 'Sakata Shonai Airport', 'iata': 'SYO', 'icao': 'RJSY', 'lat': 38.809444, 'lon': 139.790558, 'country': 'Japan', 'alt': 86}"
1730284745,"{'name': 'Sakon Nakhon Airport', 'iata': 'SNO', 'icao': 'VTUI', 'lat': 17.195141, 'lon': 104.118599, 'country': 'Thailand', 'alt': 529}"
1730284745,"{'name': 'Salalah Airport', 'iata': 'SLL', 'icao': 'OOSA', 'lat': 17.03871, 'lon': 54.09129, 'country': 'Oman', 'alt': 73}"
1730284745,"{'name': 'Salamanca Airport', 'iata': 'SLM', 'icao': 'LESA', 'lat': 40.95211, 'lon': -5.50198, 'country': 'Spain', 'alt': 2595}"
1730284745,"{'name': 'Salekhard Airport', 'iata': 'SLY', 'icao': 'USDD', 'lat': 66.590752, 'lon': 66.611038, 'country': 'Russia', 'alt': 219}"
1730284745,"{'name': 'Salem Airport', 'iata': 'SXV', 'icao': 'VOSM', 'lat': 11.7833, 'lon': 78.065598, 'country': 'India', 'alt': 1008}"
1730284745,"{'name': 'Salem Leckrone Airport', 'iata': 'SLO', 'icao': 'KSLO', 'lat': 38.645061, 'lon': -88.966003, 'country': 'United States', 'alt': 573}"
1730284745,"{'name': 'Salem Municipal Airport', 'iata': 'SLE', 'icao': 'KSLE', 'lat': 44.909443, 'lon': -123.002502, 'country': 'United States', 'alt': 214}"
1730284745,"{'name': 'Salen Scandinavian Mountains Airport', 'iata': 'SCR', 'icao': 'ESKS', 'lat': 61.159, 'lon': 12.84, 'country': 'Sweden', 'alt': 1608}"
1730284745,"{'name': ""Salerno Costa d'Amalfi Airport"", 'iata': 'QSR', 'icao': 'LIRI', 'lat': 40.620148, 'lon': 14.92084, 'country': 'Italy', 'alt': 123}"
1730284745,"{'name': 'Salida Harriet Alexander Field Airport', 'iata': 'SLT', 'icao': 'KANK', 'lat': 38.538334, 'lon': -106.048615, 'country': 'United States', 'alt': 7523}"
1730284745,"{'name': 'Salina Regional Airport', 'iata': 'SLN', 'icao': 'KSLN', 'lat': 38.790958, 'lon': -97.6521, 'country': 'United States', 'alt': 1288}"
1730284745,"{'name': 'Salinas Airport', 'iata': 'IAL', 'icao': 'SNSS', 'lat': -16.208342, 'lon': -42.321945, 'country': 'Brazil', 'alt': 2506}"
1730284745,"{'name': 'Salinas General Ulpiano Paez Airport', 'iata': 'SNC', 'icao': 'SESA', 'lat': -2.20499, 'lon': -80.9888, 'country': 'Ecuador', 'alt': 18}"
1730284745,"{'name': 'Salinas Municipal Airport', 'iata': 'SNS', 'icao': 'KSNS', 'lat': 36.664909, 'lon': -121.610428, 'country': 'United States', 'alt': 75}"
1730284745,"{'name': 'Salinopolis Airport', 'iata': 'OPP', 'icao': 'SNSM', 'lat': -0.696944, 'lon': -47.337776, 'country': 'Brazil', 'alt': 89}"
1730284745,"{'name': 'Salisbury Ocean City Wicomico Regional Airport', 'iata': 'SBY', 'icao': 'KSBY', 'lat': 38.340519, 'lon': -75.510201, 'country': 'United States', 'alt': 53}"
1730284745,"{'name': 'Salisbury Rowan County Airport', 'iata': 'SRW', 'icao': 'KRUQ', 'lat': 35.647892, 'lon': -80.522339, 'country': 'United States', 'alt': 773}"
1730284745,"{'name': 'Salluit Airport', 'iata': 'YZG', 'icao': 'CYZG', 'lat': 62.179443, 'lon': -75.667221, 'country': 'Canada', 'alt': 742}"
1730284745,"{'name': 'Salmon Lemhi County Airport', 'iata': 'SMN', 'icao': 'KSMN', 'lat': 45.121449, 'lon': -113.881767, 'country': 'United States', 'alt': 4040}"
1730284745,"{'name': 'Salt Lake City International Airport', 'iata': 'SLC', 'icao': 'KSLC', 'lat': 40.78838, 'lon': -111.976997, 'country': 'United States', 'alt': 4227}"
1730284745,"{'name': 'Salta Martin Miguel de Guemes International Airport', 'iata': 'SLA', 'icao': 'SASA', 'lat': -24.8559, 'lon': -65.486099, 'country': 'Argentina', 'alt': 4088}"
1730284745,"{'name': 'Saltillo Plan de Guadalupe Airport', 'iata': 'SLW', 'icao': 'MMIO', 'lat': 25.54949, 'lon': -100.928001, 'country': 'Mexico', 'alt': 4778}"
1730284745,"{'name': 'Salto Nueva Hesperides International Airport', 'iata': 'STY', 'icao': 'SUSO', 'lat': -31.438456, 'lon': -57.985287, 'country': 'Uruguay', 'alt': 121}"
1730284745,"{'name': 'Salvador International Airport', 'iata': 'SSA', 'icao': 'SBSV', 'lat': -12.910105, 'lon': -38.329971, 'country': 'Brazil', 'alt': 29}"
1730284745,"{'name': 'Salzburg Airport', 'iata': 'SZG', 'icao': 'LOWS', 'lat': 47.794266, 'lon': 13.003386, 'country': 'Austria', 'alt': 1399}"
1730284745,"{'name': 'Samana El Catey International Airport', 'iata': 'AZS', 'icao': 'MDCY', 'lat': 19.267, 'lon': -69.741997, 'country': 'Dominican Republic', 'alt': 148}"
1730284745,"{'name': 'Samara Kurumoch International Airport', 'iata': 'KUF', 'icao': 'UWWW', 'lat': 53.504848, 'lon': 50.16433, 'country': 'Russia', 'alt': 477}"
1730284745,"{'name': 'Samarinda AP Tumenggung Pranoto Airport', 'iata': 'AAP', 'icao': 'WALS', 'lat': -0.373611, 'lon': 117.255554, 'country': 'Indonesia', 'alt': 82}"
1730284745,"{'name': 'Samarkand International Airport', 'iata': 'SKD', 'icao': 'UTSS', 'lat': 39.700539, 'lon': 66.983818, 'country': 'Uzbekistan', 'alt': 2224}"
1730284745,"{'name': 'Sambava Airport', 'iata': 'SVB', 'icao': 'FMNS', 'lat': -14.2786, 'lon': 50.174721, 'country': 'Madagascar', 'alt': 20}"
1730284745,"{'name': 'Samburu Buffalo Spring Airport', 'iata': 'UAS', 'icao': 'HKSB', 'lat': 0.533, 'lon': 37.533001, 'country': 'Kenya', 'alt': 3295}"
1730284745,"{'name': 'Samos International Airport', 'iata': 'SMI', 'icao': 'LGSM', 'lat': 37.689991, 'lon': 26.911659, 'country': 'Greece', 'alt': 19}"
1730284745,"{'name': 'Sampit Airport', 'iata': 'SMQ', 'icao': 'WAOS', 'lat': -2.499167, 'lon': 112.974998, 'country': 'Indonesia', 'alt': 50}"
1730284745,"{'name': 'Samsun Carsamba Airport', 'iata': 'SZF', 'icao': 'LTFH', 'lat': 41.254478, 'lon': 36.567101, 'country': 'Turkey', 'alt': 18}"
1730284745,"{'name': 'San Andres International Airport', 'iata': 'ADZ', 'icao': 'SKSP', 'lat': 12.58368, 'lon': -81.710899, 'country': 'Colombia', 'alt': 19}"
1730284745,"{'name': 'San Andros Airport', 'iata': 'SAQ', 'icao': 'MYAN', 'lat': 25.05381, 'lon': -78.048897, 'country': 'Bahamas', 'alt': 5}"
1730284745,"{'name': 'San Angelo Regional Airport', 'iata': 'SJT', 'icao': 'KSJT', 'lat': 31.35775, 'lon': -100.496002, 'country': 'United States', 'alt': 1919}"
1730284745,"{'name': 'San Antonio International Airport', 'iata': 'SAT', 'icao': 'KSAT', 'lat': 29.533689, 'lon': -98.469704, 'country': 'United States', 'alt': 809}"
1730284745,"{'name': 'San Antonio Lackland Air Force Base', 'iata': 'SKF', 'icao': 'KSKF', 'lat': 29.372971, 'lon': -98.570969, 'country': 'United States', 'alt': 671}"
1730284745,"{'name': 'San Antonio Randolph Air Force Base', 'iata': 'RND', 'icao': 'KRND', 'lat': 29.523724, 'lon': -98.27494, 'country': 'United States', 'alt': 727}"
1730284745,"{'name': 'San Antonio Stinson Municipal Airport', 'iata': 'SSF', 'icao': 'KSSF', 'lat': 29.337084, 'lon': -98.46936, 'country': 'United States', 'alt': 569}"
1730284745,"{'name': 'San Bernardino International Airport', 'iata': 'SBD', 'icao': 'KSBD', 'lat': 34.095268, 'lon': -117.235001, 'country': 'United States', 'alt': 1157}"
1730284745,"{'name': 'San Carlos Airport', 'iata': 'SQL', 'icao': 'KSQL', 'lat': 37.511944, 'lon': -122.249443, 'country': 'United States', 'alt': 5}"
1730284745,"{'name': 'San Carlos de Bariloche Airport', 'iata': 'BRC', 'icao': 'SAZS', 'lat': -41.1511, 'lon': -71.157501, 'country': 'Argentina', 'alt': 2776}"
1730284745,"{'name': 'San Cristobal Airport', 'iata': 'SCY', 'icao': 'SEST', 'lat': -0.910278, 'lon': -89.6175, 'country': 'Ecuador', 'alt': 62}"
1730284745,"{'name': 'San Diego Brown Field Municipal Airport', 'iata': 'SDM', 'icao': 'KSDM', 'lat': 32.572224, 'lon': -116.980003, 'country': 'United States', 'alt': 526}"
1730284745,"{'name': 'San Diego Gillespie Field Airport', 'iata': 'SEE', 'icao': 'KSEE', 'lat': 32.826111, 'lon': -116.972221, 'country': 'United States', 'alt': 387}"
1730284745,"{'name': 'San Diego International Airport', 'iata': 'SAN', 'icao': 'KSAN', 'lat': 32.733551, 'lon': -117.189003, 'country': 'United States', 'alt': 16}"
1730284745,"{'name': 'San Diego McClellan Palomar Airport', 'iata': 'CLD', 'icao': 'KCRQ', 'lat': 33.12825, 'lon': -117.279999, 'country': 'United States', 'alt': 330}"
1730284745,"{'name': 'San Diego Montgomery Field Airport', 'iata': 'MYF', 'icao': 'KMYF', 'lat': 32.815449, 'lon': -117.135635, 'country': 'United States', 'alt': 420}"
1730284745,"{'name': 'San Felipe International Airport', 'iata': 'SFH', 'icao': 'MMSF', 'lat': 30.930164, 'lon': -114.808609, 'country': 'Mexico', 'alt': 95}"
1730284745,"{'name': 'San Fernando Airport', 'iata': 'QAE', 'icao': 'SADF', 'lat': -34.453449, 'lon': -58.589581, 'country': 'Argentina', 'alt': 11}"
1730284745,"{'name': 'San Francisco International Airport', 'iata': 'SFO', 'icao': 'KSFO', 'lat': 37.618969, 'lon': -122.374001, 'country': 'United States', 'alt': 13}"
1730284745,"{'name': 'San Isidro de El General Airport', 'iata': 'IPZ', 'icao': 'MRSI', 'lat': 9.348853, 'lon': -83.712234, 'country': 'Costa Rica', 'alt': 2431}"
1730284745,"{'name': 'San Jose Airport', 'iata': 'SJI', 'icao': 'RPUH', 'lat': 12.36151, 'lon': 121.0466, 'country': 'Philippines', 'alt': 14}"
1730284745,"{'name': 'San Jose de Buenavista Evelio Javier \xa0Airport', 'iata': 'EUQ', 'icao': 'RPVS', 'lat': 10.767873, 'lon': 121.932968, 'country': 'Philippines', 'alt': 26}"
1730284745,"{'name': 'San Jose del Cabo Los Cabos International Airport', 'iata': 'SJD', 'icao': 'MMSD', 'lat': 23.15185, 'lon': -109.72068, 'country': 'Mexico', 'alt': 358}"
1730284745,"{'name': 'San Jose del Guaviare Airport', 'iata': 'SJE', 'icao': 'SKSJ', 'lat': 2.579683, 'lon': -72.639404, 'country': 'Colombia', 'alt': 603}"
1730284745,"{'name': 'San Jose International Airport', 'iata': 'SJC', 'icao': 'KSJC', 'lat': 37.362659, 'lon': -121.929001, 'country': 'United States', 'alt': 62}"
1730284745,"{'name': 'San Jose Juan Santamaria International Airport', 'iata': 'SJO', 'icao': 'MROC', 'lat': 9.993903, 'lon': -84.208801, 'country': 'Costa Rica', 'alt': 3021}"
1730284745,"{'name': 'San Jose Reid Hillview Airport', 'iata': 'RHV', 'icao': 'KRHV', 'lat': 37.332779, 'lon': -121.819725, 'country': 'United States', 'alt': 133}"
1730284745,"{'name': 'San Jose Tobias Bolanos International Airport', 'iata': 'SYQ', 'icao': 'MRPV', 'lat': 9.957165, 'lon': -84.139854, 'country': 'Costa Rica', 'alt': 3257}"
1730284745,"{'name': 'San Juan Domingo Faustino Sarmiento', 'iata': 'UAQ', 'icao': 'SANU', 'lat': -31.5714, 'lon': -68.418098, 'country': 'Argentina', 'alt': 1959}"
1730284745,"{'name': 'San Juan Fernando Luis Ribas Dominicci Airport', 'iata': 'SIG', 'icao': 'TJIG', 'lat': 18.45682, 'lon': -66.098099, 'country': 'Puerto Rico', 'alt': 9}"
1730284745,"{'name': 'San Juan Luis Munoz Marin International Airport', 'iata': 'SJU', 'icao': 'TJSJ', 'lat': 18.439409, 'lon': -66.001801, 'country': 'Puerto Rico', 'alt': 9}"
